0REMESSANOTIFICAÇÃO ELETRONICA        99999999999999Bicbanco S/A                            Avenida Brigadeiro Faria Lima           4.440     2º andar  Itaim Bibi                    São Paulo                     04538132SPBicbanco S/A                                                                    27082012                                                                                                                                                                                                                                                                                                                                                                                                000001
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  015089712000104JUAN GUSTAVO LOPES DE OLIVEIRA          AV APOLONIO SALES 500                   PAULO AFONSO                            48601200BA373560000100586829002636501   13072012900BRADESCO S/A        0309201200000000000128915CC                                                                                                                                                                                                                                                                                                                                                                                           190601-83     000084
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  015089712000104JUAN GUSTAVO LOPES DE OLIVEIRA          AV APOLONIO SALES 500                   PAULO AFONSO                            48601200BA373560000200586888024181902   13072012900BRADESCO S/A        1109201200000000000216400CC                                                                                                                                                                                                                                                                                                                                                                                           190601-84     000085
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  015089712000104JUAN GUSTAVO LOPES DE OLIVEIRA          AV APOLONIO SALES 500                   PAULO AFONSO                            48601200BA373560000300586896024181903   13072012900BRADESCO S/A        1110201200000000000216400CC                                                                                                                                                                                                                                                                                                                                                                                           190601-85     000086
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  015089712000104JUAN GUSTAVO LOPES DE OLIVEIRA          AV APOLONIO SALES 500                   PAULO AFONSO                            48601200BA373560000400586900024181904   13072012900BRADESCO S/A        1211201200000000000216400CC                                                                                                                                                                                                                                                                                                                                                                                           190601-86     000087
1048421000095COBR_CAUC_COR  ACUMULADORES AJAX LTDA                  015089712000104JUAN GUSTAVO LOPES DE OLIVEIRA          AV APOLONIO SALES 500                   PAULO AFONSO                            48601200BA373560000500586918024182001   13072012900BRADESCO S/A        0309201200000000000112100CC                                                                                                                                                                                                                                                                                                                                                                                           190601-87     000088
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  008655890000181DISSEGEL DIST DE EQUIP DE SEG LTDA      RUA MAJOR GAMA 1260                     CUIABA                                  78020170MT373570000100575843024112303   28062012024CUIABA              2708201200000000000247215CC                                                                                                                                                                                                                                                                                                                                                                                           190601-88     000089
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  008655890000181DISSEGEL DIST DE EQUIP DE SEG LTDA      RUA MAJOR GAMA 1260                     CUIABA                                  78020170MT373570000200575851024112304   28062012024CUIABA              1109201200000000000247215CC                                                                                                                                                                                                                                                                                                                                                                                           190601-89     000090
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  008655890000181DISSEGEL DIST DE EQUIP DE SEG LTDA      RUA MAJOR GAMA 1260                     CUIABA                                  78020170MT373570000300575860024112305   28062012024CUIABA              2609201200000000000247215CC                                                                                                                                                                                                                                                                                                                                                                                           190601-90     000091
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  008655890000181DISSEGEL DIST DE EQUIP DE SEG LTDA      RUA MAJOR GAMA 1260                     CUIABA                                  78020170MT373570000400575878024112306   28062012024CUIABA              1110201200000000000247215CC                                                                                                                                                                                                                                                                                                                                                                                           190601-91     000092
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  009472954000171PEREIRA E GOMES PORTOES AUTOMATICO      QS 3 LOTE 3                             BRASILIA                                71953000DF373580000100568103024065803   19062012009BRASILIA            1709201200000000000700625CC                                                                                                                                                                                                                                                                                                                                                                                           190601-92     000093
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  009472954000171PEREIRA E GOMES PORTOES AUTOMATICO      QS 3 LOTE 3                             BRASILIA                                71953000DF373580000200568111024065804   19062012009BRASILIA            1710201200000000000700625CC                                                                                                                                                                                                                                                                                                                                                                                           190601-93     000094
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007953456000115OXXO ACUMULADORES LTDA                  RUA P-16 N§. 1.133 QD 114 LT 03         GOIANIA                                 74543040GO373590000100561052002553803   12062012018GOIANIA             1009201200000000000323819CC                                                                                                                                                                                                                                                                                                                                                                                           190601-94     000095
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007953456000115OXXO ACUMULADORES LTDA                  RUA P-16 N§. 1.133 QD 114 LT 03         GOIANIA                                 74543040GO373590000200561061002553804   12062012018GOIANIA             1010201200000000000323819CC                                                                                                                                                                                                                                                                                                                                                                                           190601-95     000096
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007953456000115OXXO ACUMULADORES LTDA                  RUA P-16 N§. 1.133 QD 114 LT 03         GOIANIA                                 74543040GO373590000300561079002553903   12062012018GOIANIA             1009201200000000000369012CC                                                                                                                                                                                                                                                                                                                                                                                           190601-96     000097
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007953456000115OXXO ACUMULADORES LTDA                  RUA P-16 N§. 1.133 QD 114 LT 03         GOIANIA                                 74543040GO373590000400561087002553904   12062012018GOIANIA             1010201200000000000369012CC                                                                                                                                                                                                                                                                                                                                                                                           190601-97     000098
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007953456000115OXXO ACUMULADORES LTDA                  RUA P-16 N§. 1.133 QD 114 LT 03         GOIANIA                                 74543040GO373590000500561036002554003   12062012018GOIANIA             1009201200000000000101037CC                                                                                                                                                                                                                                                                                                                                                                                           190601-98     000099
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007953456000115OXXO ACUMULADORES LTDA                  RUA P-16 N§. 1.133 QD 114 LT 03         GOIANIA                                 74543040GO373590000600561044002554004   12062012018GOIANIA             1010201200000000000101066CC                                                                                                                                                                                                                                                                                                                                                                                           190601-99     000100
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  001280745000114MARBAT COMERCIO DE BATERIAS LTDA M      TRAVESSA AMAPA 396                      ARACAJU                                 49080070SE373600000100569606002576901   21062012045ARACAJU             2708201200000000000736901CC                                                                                                                                                                                                                                                                                                                                                                                           190601-100    000101
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  001280745000114MARBAT COMERCIO DE BATERIAS LTDA M      TRAVESSA AMAPA 396                      ARACAJU                                 49080070SE373600000200569614002576902   21062012045ARACAJU             1709201200000000000736901CC                                                                                                                                                                                                                                                                                                                                                                                           190601-101    000102
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  001280745000114MARBAT COMERCIO DE BATERIAS LTDA M      TRAVESSA AMAPA 396                      ARACAJU                                 49080070SE373600000300569622002576903   21062012045ARACAJU             2409201200000000000736901CC                                                                                                                                                                                                                                                                                                                                                                                           190601-102    000103
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  010553657000130OMIL ACUMULADORES LTDA                  RUA P 16 N. 1133                        GOIANIA                                 74543040GO373610000100530874002430404   30042012018GOIANIA             2808201200000000000390926CC                                                                                                                                                                                                                                                                                                                                                                                           190601-103    000104
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  010553657000130OMIL ACUMULADORES LTDA                  RUA P 16 N. 1133                        GOIANIA                                 74543040GO373610000200586845002633404   13072012018GOIANIA             1211201200000000000200741CC                                                                                                                                                                                                                                                                                                                                                                                           190601-104    000105
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  010553657000130OMIL ACUMULADORES LTDA                  RUA P 16 N. 1133                        GOIANIA                                 74543040GO373610000300591989002666504   27072012018GOIANIA             2611201200000000000143183CC                                                                                                                                                                                                                                                                                                                                                                                           190601-105    000106
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  010553657000130OMIL ACUMULADORES LTDA                  RUA P 16 N. 1133                        GOIANIA                                 74543040GO373610000400591997002666603   27072012018GOIANIA             2510201200000000000497141CC                                                                                                                                                                                                                                                                                                                                                                                           190601-106    000107
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  010553657000130OMIL ACUMULADORES LTDA                  RUA P 16 N. 1133                        GOIANIA                                 74543040GO373610000500592004002666604   27072012018GOIANIA             2611201200000000000497141CC                                                                                                                                                                                                                                                                                                                                                                                           190601-107    000108
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  010553657000130OMIL ACUMULADORES LTDA                  RUA P 16 N. 1133                        GOIANIA                                 74543040GO373610000600561117024036103   12062012018GOIANIA             1010201200000000000319607CC                                                                                                                                                                                                                                                                                                                                                                                           190601-108    000109
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  010553657000130OMIL ACUMULADORES LTDA                  RUA P 16 N. 1133                        GOIANIA                                 74543040GO373610000700561095024036203   12062012018GOIANIA             1010201200000000000276090CC                                                                                                                                                                                                                                                                                                                                                                                           190601-109    000110
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  010553657000130OMIL ACUMULADORES LTDA                  RUA P 16 N. 1133                        GOIANIA                                 74543040GO373610000800586870024174603   13072012018GOIANIA             1211201200000000000153594CC                                                                                                                                                                                                                                                                                                                                                                                           190601-110    000111
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  010553657000130OMIL ACUMULADORES LTDA                  RUA P 16 N. 1133                        GOIANIA                                 74543040GO373610000900592080024235802   27072012018GOIANIA             2510201200000000000370899CC                                                                                                                                                                                                                                                                                                                                                                                           190601-111    000112
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  010553657000130OMIL ACUMULADORES LTDA                  RUA P 16 N. 1133                        GOIANIA                                 74543040GO373610001000592098024235803   27072012018GOIANIA             2611201200000000000370899CC                                                                                                                                                                                                                                                                                                                                                                                           190601-112    000113
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  012838570000134SHOP CFTV PECAS E ACESSORIO P/ APA      AV PRESIDENTE WENCESLAU BRAZ 2216       CURITIBA                                81010000PR373620000100575371024116202   28062012016CURITIBA            2708201200000000001697600CC                                                                                                                                                                                                                                                                                                                                                                                           190601-113    000114
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  012838570000134SHOP CFTV PECAS E ACESSORIO P/ APA      AV PRESIDENTE WENCESLAU BRAZ 2216       CURITIBA                                81010000PR373620000200575380024116203   28062012016CURITIBA            2609201200000000001697600CC                                                                                                                                                                                                                                                                                                                                                                                           190601-114    000115
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007400193000117J G MONTEIRO DA SILVA ME                RODOVIA TRANSAMAZONICA S N KM 1,5 LOTE 4MARABA                                  68502700PA373630000100579563024141102   05072012050BELEM               0309201200000000000362056CC                                                                                                                                                                                                                                                                                                                                                                                           190601-115    000116
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007400193000117J G MONTEIRO DA SILVA ME                RODOVIA TRANSAMAZONICA S N KM 1,5 LOTE 4MARABA                                  68502700PA373630000200579571024141103   05072012050BELEM               0310201200000000000362056CC                                                                                                                                                                                                                                                                                                                                                                                           190601-116    000117
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007400193000117J G MONTEIRO DA SILVA ME                RODOVIA TRANSAMAZONICA S N KM 1,5 LOTE 4MARABA                                  68502700PA373630000300579504024141104   05072012050BELEM               0211201200000000000362056CC                                                                                                                                                                                                                                                                                                                                                                                           190601-117    000118
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007400193000117J G MONTEIRO DA SILVA ME                RODOVIA TRANSAMAZONICA S N KM 1,5 LOTE 4MARABA                                  68502700PA373630000400579521024141302   05072012050BELEM               0309201200000000000182580CC                                                                                                                                                                                                                                                                                                                                                                                           190601-118    000119
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007400193000117J G MONTEIRO DA SILVA ME                RODOVIA TRANSAMAZONICA S N KM 1,5 LOTE 4MARABA                                  68502700PA373630000500579539024141303   05072012050BELEM               0310201200000000000182580CC                                                                                                                                                                                                                                                                                                                                                                                           190601-119    000120
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007400193000117J G MONTEIRO DA SILVA ME                RODOVIA TRANSAMAZONICA S N KM 1,5 LOTE 4MARABA                                  68502700PA373630000600579547024141304   05072012050BELEM               0211201200000000000182580CC                                                                                                                                                                                                                                                                                                                                                                                           190601-120    000121
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007400193000117J G MONTEIRO DA SILVA ME                RODOVIA TRANSAMAZONICA S N KM 1,5 LOTE 4MARABA                                  68502700PA373630000700579474024141402   05072012050BELEM               0309201200000000000579259CC                                                                                                                                                                                                                                                                                                                                                                                           190601-121    000122
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007400193000117J G MONTEIRO DA SILVA ME                RODOVIA TRANSAMAZONICA S N KM 1,5 LOTE 4MARABA                                  68502700PA373630000800579482024141403   05072012050BELEM               0310201200000000000579259CC                                                                                                                                                                                                                                                                                                                                                                                           190601-122    000123
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007400193000117J G MONTEIRO DA SILVA ME                RODOVIA TRANSAMAZONICA S N KM 1,5 LOTE 4MARABA                                  68502700PA373630000900579491024141404   05072012050BELEM               0211201200000000000579259CC                                                                                                                                                                                                                                                                                                                                                                                           190601-123    000124
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007400193000117J G MONTEIRO DA SILVA ME                RODOVIA TRANSAMAZONICA S N KM 1,5 LOTE 4MARABA                                  68502700PA373630001000579334024141501   05072012050BELEM               0310201200000000000157550CC                                                                                                                                                                                                                                                                                                                                                                                           190601-124    000125
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640000100571597002583904   22062012007PAULISTA            0509201200000000000019071CC                                                                                                                                                                                                                                                                                                                                                                                           190601-125    000126
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640000200571589002583905   22062012007PAULISTA            2009201200000000000019071CC                                                                                                                                                                                                                                                                                                                                                                                           190601-126    000127
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640000300571571002583906   22062012007PAULISTA            0510201200000000000019071CC                                                                                                                                                                                                                                                                                                                                                                                           190601-127    000128
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640000400571562002583907   22062012007PAULISTA            2210201200000000000019071CC                                                                                                                                                                                                                                                                                                                                                                                           190601-128    000129
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640000500571511002584005   22062012007PAULISTA            0509201200000000000289184CC                                                                                                                                                                                                                                                                                                                                                                                           190601-129    000130
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640000600571503002584006   22062012007PAULISTA            2009201200000000000289184CC                                                                                                                                                                                                                                                                                                                                                                                           190601-130    000131
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640000700571490002584007   22062012007PAULISTA            0510201200000000000289184CC                                                                                                                                                                                                                                                                                                                                                                                           190601-131    000132
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640000800571481002584008   22062012007PAULISTA            2210201200000000000289184CC                                                                                                                                                                                                                                                                                                                                                                                           190601-132    000133
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640000900570957024088304   22062012007PAULISTA            0509201200000000000418023CC                                                                                                                                                                                                                                                                                                                                                                                           190601-133    000134
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640001000570990024088305   22062012007PAULISTA            2009201200000000000418023CC                                                                                                                                                                                                                                                                                                                                                                                           190601-134    000135
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640001100570949024088306   22062012007PAULISTA            0510201200000000000418023CC                                                                                                                                                                                                                                                                                                                                                                                           190601-135    000136
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640001200570931024088307   22062012007PAULISTA            2210201200000000000418023CC                                                                                                                                                                                                                                                                                                                                                                                           190601-136    000137
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640001300570892024088504   22062012007PAULISTA            0509201200000000000016583CC                                                                                                                                                                                                                                                                                                                                                                                           190601-137    000138
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640001400570884024088505   22062012007PAULISTA            2009201200000000000016583CC                                                                                                                                                                                                                                                                                                                                                                                           190601-138    000139
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640001500570876024088506   22062012007PAULISTA            0510201200000000000016583CC                                                                                                                                                                                                                                                                                                                                                                                           190601-139    000140
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640001600570868024088507   22062012007PAULISTA            2210201200000000000016583CC                                                                                                                                                                                                                                                                                                                                                                                           190601-140    000141
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640001700570825024088604   22062012007PAULISTA            0509201200000000000209599CC                                                                                                                                                                                                                                                                                                                                                                                           190601-141    000142
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640001800570817024088605   22062012007PAULISTA            2009201200000000000209599CC                                                                                                                                                                                                                                                                                                                                                                                           190601-142    000143
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640001900570809024088606   22062012007PAULISTA            0510201200000000000209599CC                                                                                                                                                                                                                                                                                                                                                                                           190601-143    000144
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013500324000130QUANTIKUS DISTRIBUIDORA LTDA            AV JOAQUIM MACHADO DE LIMA N 1230       JACAREI                                 12324325SP373640002000570795024088607   22062012007PAULISTA            2210201200000000000209599CC                                                                                                                                                                                                                                                                                                                                                                                           190601-144    000145
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007390580000110COJAX COMERCIO DE ACUMULADORES AJA      AV MARECHAL MASCARENHAS DE MORAES 1096 ARECIFE                                  51170000PE373650000100561371024042702   13062012010RECIFE              3008201200000000001320094CC                                                                                                                                                                                                                                                                                                                                                                                           190601-145    000146
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007390580000110COJAX COMERCIO DE ACUMULADORES AJA      AV MARECHAL MASCARENHAS DE MORAES 1096 ARECIFE                                  51170000PE373650000200561389024042703   13062012010RECIFE              0110201200000000001320489CC                                                                                                                                                                                                                                                                                                                                                                                           190601-146    000147
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007390580000110COJAX COMERCIO DE ACUMULADORES AJA      AV MARECHAL MASCARENHAS DE MORAES 1096 ARECIFE                                  51170000PE373650000300568090024065303   19062012010RECIFE              0110201200000000000306553CC                                                                                                                                                                                                                                                                                                                                                                                           190601-147    000148
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007390580000110COJAX COMERCIO DE ACUMULADORES AJA      AV MARECHAL MASCARENHAS DE MORAES 1096 ARECIFE                                  51170000PE373650000400568081024065403   19062012010RECIFE              0110201200000000000542956CC                                                                                                                                                                                                                                                                                                                                                                                           190601-148    000149
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  007390580000110COJAX COMERCIO DE ACUMULADORES AJA      AV MARECHAL MASCARENHAS DE MORAES 1096 ARECIFE                                  51170000PE373650000500568138024065503   19062012010RECIFE              0110201200000000000338994CC                                                                                                                                                                                                                                                                                                                                                                                           190601-149    000150
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013972249000100POSTERVALE DISTRIBUIDORA DE BATERI      RUA RIOKISHI ASANOME 21                 SAO JOSE DOS CA                         12235130SP373660000100592012002669205   27072012007PAULISTA            2111201200000000000364937CC                                                                                                                                                                                                                                                                                                                                                                                           190601-150    000151
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013972249000100POSTERVALE DISTRIBUIDORA DE BATERI      RUA RIOKISHI ASANOME 21                 SAO JOSE DOS CA                         12235130SP373660000200579253024133701   03072012007PAULISTA            2809201200000000000394194CC                                                                                                                                                                                                                                                                                                                                                                                           190601-151    000152
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013972249000100POSTERVALE DISTRIBUIDORA DE BATERI      RUA RIOKISHI ASANOME 21                 SAO JOSE DOS CA                         12235130SP373660000300579261024133702   03072012007PAULISTA            0810201200000000000394194CC                                                                                                                                                                                                                                                                                                                                                                                           190601-152    000153
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013972249000100POSTERVALE DISTRIBUIDORA DE BATERI      RUA RIOKISHI ASANOME 21                 SAO JOSE DOS CA                         12235130SP373660000400579270024133703   03072012007PAULISTA            1810201200000000000394194CC                                                                                                                                                                                                                                                                                                                                                                                           190601-153    000154
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013972249000100POSTERVALE DISTRIBUIDORA DE BATERI      RUA RIOKISHI ASANOME 21                 SAO JOSE DOS CA                         12235130SP373660000500579288024133704   03072012007PAULISTA            2910201200000000000394194CC                                                                                                                                                                                                                                                                                                                                                                                           190601-154    000155
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013972249000100POSTERVALE DISTRIBUIDORA DE BATERI      RUA RIOKISHI ASANOME 21                 SAO JOSE DOS CA                         12235130SP373660000600579296024133901   03072012007PAULISTA            2809201200000000000284886CC                                                                                                                                                                                                                                                                                                                                                                                           190601-155    000156
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013972249000100POSTERVALE DISTRIBUIDORA DE BATERI      RUA RIOKISHI ASANOME 21                 SAO JOSE DOS CA                         12235130SP373660000700579300024133902   03072012007PAULISTA            0810201200000000000284886CC                                                                                                                                                                                                                                                                                                                                                                                           190601-156    000157
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013972249000100POSTERVALE DISTRIBUIDORA DE BATERI      RUA RIOKISHI ASANOME 21                 SAO JOSE DOS CA                         12235130SP373660000800579318024133903   03072012007PAULISTA            1810201200000000000284886CC                                                                                                                                                                                                                                                                                                                                                                                           190601-157    000158
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013972249000100POSTERVALE DISTRIBUIDORA DE BATERI      RUA RIOKISHI ASANOME 21                 SAO JOSE DOS CA                         12235130SP373660000900579326024133904   03072012007PAULISTA            2910201200000000000284886CC                                                                                                                                                                                                                                                                                                                                                                                           190601-158    000159
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013972249000100POSTERVALE DISTRIBUIDORA DE BATERI      RUA RIOKISHI ASANOME 21                 SAO JOSE DOS CA                         12235130SP373660001000592110024239104   27072012007PAULISTA            2111201200000000000491662CC                                                                                                                                                                                                                                                                                                                                                                                           190601-159    000160
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  013972249000100POSTERVALE DISTRIBUIDORA DE BATERI      RUA RIOKISHI ASANOME 21                 SAO JOSE DOS CA                         12235130SP373660001100592021024239403   27072012007PAULISTA            1211201200000000000263562CC                                                                                                                                                                                                                                                                                                                                                                                           190601-160    000161
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  054101605000106POSTERARO COMERCIO DE BATERIAS LTD      AV GUILHERME GIORGI 662                 SAO PAULO                               03422000SP373670000100595569002705501   10082012007PAULISTA            0309201200000000001003444CC                                                                                                                                                                                                                                                                                                                                                                                           190601-161    000162
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  054101605000106POSTERARO COMERCIO DE BATERIAS LTD      AV GUILHERME GIORGI 662                 SAO PAULO                               03422000SP373670000200595577002705502   10082012007PAULISTA            0310201200000000000653492CC                                                                                                                                                                                                                                                                                                                                                                                           190601-162    000163
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  054101605000106POSTERARO COMERCIO DE BATERIAS LTD      AV GUILHERME GIORGI 662                 SAO PAULO                               03422000SP373670000300595585002705503   10082012007PAULISTA            0211201200000000000653492CC                                                                                                                                                                                                                                                                                                                                                                                           190601-163    000164
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  054101605000106POSTERARO COMERCIO DE BATERIAS LTD      AV GUILHERME GIORGI 662                 SAO PAULO                               03422000SP373670000400595593002705504   10082012007PAULISTA            0312201200000000000653493CC                                                                                                                                                                                                                                                                                                                                                                                           190601-164    000165
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  054101605000106POSTERARO COMERCIO DE BATERIAS LTD      AV GUILHERME GIORGI 662                 SAO PAULO                               03422000SP373670000500571384024089303   23062012007PAULISTA            2109201200000000000602560CC                                                                                                                                                                                                                                                                                                                                                                                           190601-165    000166
1048421000095COBR_CAUC_BIC  ACUMULADORES AJAX LTDA                  054101605000106POSTERARO COMERCIO DE BATERIAS LTD      AV GUILHERME GIORGI 662                 SAO PAULO                               03422000SP373670000600571376024089304   23062012007PAULISTA            2210201200000000000602560CC                                                                                                                                                                                                                                                                                                                                                                                           190601-166    000167
