0REMESSANOTIFICAÇÃO ELETRONICA        99999999999999Bicbanco S/A                            Avenida Brigadeiro Faria Lima           4.440     2º andar  Itaim Bibi                    São Paulo                     04538132SPBicbanco S/A                                                                    03092012                                                                                                                                                                                                                                                                                                                                                                                                000001
1029421017480COBR_CAUC_COR  LUNA ALG AMERICA L. GUINDASTES LTDA     031356611000109RANAM INDL COML IMPLS TRANSP            AVENIDA AUTAZ MIRIM ,2439-A             MANAUS                                  69085000AM37571000090974478712887/08    15082012900BRADESCO S/A        2709201200000000001307656CC                                                                                                                                                                                                                                                                                                                                                                                           191656-22     000082
1029421017480COBR_CAUC_COR  LUNA ALG AMERICA L. GUINDASTES LTDA     031356611000109RANAM INDL COML IMPLS TRANSP            AVENIDA AUTAZ MIRIM ,2439-A             MANAUS                                  69085000AM37571000100974479512122/10    15082012900BRADESCO S/A        1510201200000000000754628CC                                                                                                                                                                                                                                                                                                                                                                                           191656-23     000083
1029421017480COBR_CAUC_COR  LUNA ALG AMERICA L. GUINDASTES LTDA     031356611000109RANAM INDL COML IMPLS TRANSP            AVENIDA AUTAZ MIRIM ,2439-A             MANAUS                                  69085000AM37571000110974480912121/10    15082012900BRADESCO S/A        1710201200000000000638950CC                                                                                                                                                                                                                                                                                                                                                                                           191656-24     000084
1029421017480COBR_CAUC_COR  LUNA ALG AMERICA L. GUINDASTES LTDA     031356611000109RANAM INDL COML IMPLS TRANSP            AVENIDA AUTAZ MIRIM ,2439-A             MANAUS                                  69085000AM37571000120974481712887/09    15082012900BRADESCO S/A        2710201200000000001307656CC                                                                                                                                                                                                                                                                                                                                                                                           191656-25     000085
1029421017480COBR_CAUC_COR  LUNA ALG AMERICA L. GUINDASTES LTDA     031356611000109RANAM INDL COML IMPLS TRANSP            AVENIDA AUTAZ MIRIM ,2439-A             MANAUS                                  69085000AM37571000130974482513255/06    15082012900BRADESCO S/A        0309201200000000000925300CC                                                                                                                                                                                                                                                                                                                                                                                           191656-26     000086
1018421009112COBR_CAUC_COR  PLASTFORM INDUSTRIA E COMERCIO LTDA     019315811000100PETISCO E MARA S/A                      ROD. BR-116 KM-542 CX POSTAL 51, SN     STA RITA MINAS                          35326000MG375720000102825710018536/     19072012800UNIBANCO S/A        0709201200000000000055104CC                                                                                                                                                                                                                                                                                                                                                                                           191656-27     000087
1018421009112COBR_CAUC_COR  PLASTFORM INDUSTRIA E COMERCIO LTDA     019315811000100PETISCO E MARA S/A                      ROD. BR-116 KM-542 CX POSTAL 51, SN     STA RITA MINAS                          35326000MG375720000202825736018537/002  19072012800UNIBANCO S/A        2209201200000000000277147CC                                                                                                                                                                                                                                                                                                                                                                                           191656-28     000088
1018421009112COBR_CAUC_COR  PLASTFORM INDUSTRIA E COMERCIO LTDA     019315811000100PETISCO E MARA S/A                      ROD. BR-116 KM-542 CX POSTAL 51, SN     STA RITA MINAS                          35326000MG375720000302825752018543/002  20072012800UNIBANCO S/A        2309201200000000000316854CC                                                                                                                                                                                                                                                                                                                                                                                           191656-29     000089
1018421009112COBR_CAUC_COR  PLASTFORM INDUSTRIA E COMERCIO LTDA     019315811000100PETISCO E MARA S/A                      ROD. BR-116 KM-542 CX POSTAL 51, SN     STA RITA MINAS                          35326000MG375720000402825779018544/002  20072012800UNIBANCO S/A        2609201200000000000313455CC                                                                                                                                                                                                                                                                                                                                                                                           191656-30     000090
1018421009112COBR_CAUC_BIC  PLASTFORM INDUSTRIA E COMERCIO LTDA     005459177000174PAGRISA - PARA PASTORIL E AGRICOLA      RUA FERNANDOPOLIS, 40                   CATANDUVA                               15803020SP375730000102825698018551/002  20072012022RIBEIRAO PRETO      1809201200000000000876666CC                                                                                                                                                                                                                                                                                                                                                                                           191656-31     000091
1018421009112COBR_CAUC_BIC  PLASTFORM INDUSTRIA E COMERCIO LTDA     005459177000174PAGRISA - PARA PASTORIL E AGRICOLA      RUA FERNANDOPOLIS, 40                   CATANDUVA                               15803020SP375730000202825701018551/003  20072012022RIBEIRAO PRETO      1810201200000000000876666CC                                                                                                                                                                                                                                                                                                                                                                                           191656-32     000092
1018421009112COBR_CAUC_BIC  PLASTFORM INDUSTRIA E COMERCIO LTDA     003293713000189SCODRO EMBALAGENS FLEXIVEIS             R. MARECHAL MASCARENHAS DE MORAES, 315  RIBEIRAO PRETO                          14095120SP375740000102844871018727/002  30072012022RIBEIRAO PRETO      0809201200000000001086785CC                                                                                                                                                                                                                                                                                                                                                                                           191656-33     000093
1018421009112COBR_CAUC_BIC  PLASTFORM INDUSTRIA E COMERCIO LTDA     003293713000189SCODRO EMBALAGENS FLEXIVEIS             R. MARECHAL MASCARENHAS DE MORAES, 315  RIBEIRAO PRETO                          14095120SP375740000202844889018727/003  30072012022RIBEIRAO PRETO      1809201200000000001086785CC                                                                                                                                                                                                                                                                                                                                                                                           191656-34     000094
1018421009112COBR_CAUC_BIC  PLASTFORM INDUSTRIA E COMERCIO LTDA     003293713000189SCODRO EMBALAGENS FLEXIVEIS             R. MARECHAL MASCARENHAS DE MORAES, 315  RIBEIRAO PRETO                          14095120SP375740000302844897018727/004  30072012022RIBEIRAO PRETO      2809201200000000001086783CC                                                                                                                                                                                                                                                                                                                                                                                           191656-35     000095
9000094                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               000096
